0.0
0.001
0.0
0.001
0.001
0.001
0.0
0.001
0.0
0.001
0.001
0.0
0.0015
0.0005
0.001
0.0005
0.001
0.001
0.001
0.0015
0.001
0.001
0.0015
0.001
0.001
0.0006666666666666668
0.0003333333333333334
0.0013333333333333335
0.001
0.001
0.0006666666666666668
0.0006666666666666668
0.0013333333333333335
0.0006666666666666668
0.0006666666666666668
0.0006666666666666668
0.0
0.001
0.0
0.0
0.0
0.0
0.001
0.001
0.001
0.001
0.0
0.001
0.001
0.0005
0.0005
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.001
0.0006666666666666668
0.0006666666666666668
0.001
0.0006666666666666668
0.0003333333333333334
0.001
0.0003333333333333334
0.001
0.0006666666666666668
0.001
0.001
0.0003333333333333334
0.0015
0.001
0.001
0.001
0.001
0.0005
0.0005
0.001
0.0005
0.0015
0.001
0.0015
0.001
0.001
0.001
0.001
0.001
0.0015
0.0015
0.001
0.001
0.0015
0.001
0.0015
0.0011666666666666665
0.0011666666666666665
0.0013333333333333335
0.001
