0.36
0.41333333333333333
0.37333333333333335
0.4266666666666667
0.4066666666666667
0.38666666666666666
0.38
0.37333333333333335
0.3
0.4
0.36
0.32666666666666666
0.2866666666666667
0.37333333333333335
0.3333333333333333
0.32
0.4066666666666667
0.32666666666666666
0.34
0.30666666666666664
0.38666666666666666
0.32666666666666666
0.3333333333333333
0.35333333333333333
0.37333333333333335
0.24666666666666667
0.36
0.36
0.32
0.32
0.41333333333333333
0.32
0.32666666666666666
0.30666666666666664
0.28
0.31333333333333335
0.4
0.4533333333333333
0.3333333333333333
0.29333333333333333
0.38666666666666666
0.38666666666666666
0.38
0.32
0.38666666666666666
0.34
0.3466666666666667
0.34
0.36666666666666664
0.37333333333333335
0.3333333333333333
0.37333333333333335
0.32666666666666666
0.3466666666666667
0.43333333333333335
0.38666666666666666
0.35333333333333333
0.3933333333333333
0.35333333333333333
0.36666666666666664
0.3466666666666667
0.38666666666666666
0.36666666666666664
0.31333333333333335
0.32
0.32
0.31333333333333335
0.30666666666666664
0.38
0.41333333333333333
0.3333333333333333
0.3466666666666667
0.47333333333333333
0.3466666666666667
0.3
0.36666666666666664
0.38666666666666666
0.44
0.42
0.4266666666666667
0.4
0.34
0.34
0.3466666666666667
0.3933333333333333
0.3466666666666667
0.32666666666666666
0.3933333333333333
0.34
0.4066666666666667
0.43333333333333335
0.41333333333333333
0.35333333333333333
0.38
0.4066666666666667
0.42
0.31333333333333335
0.36666666666666664
0.2866666666666667
0.32666666666666666
