0.0
0.052
0.052
0.026
0.052
0.0
0.0
0.052
0.0
0.026
0.0
0.052
0.026
0.0
0.026
0.052
0.0
0.052
0.052
0.026
0.026
0.0
0.0
0.026
0.017333333333333333
0.017333333333333333
0.034666666666666665
0.017333333333333333
0.034666666666666665
0.017333333333333333
0.017333333333333333
0.034666666666666665
0.026
0.008666666666666666
0.017333333333333333
0.0
0.0
0.052
0.052
0.052
0.0
0.0
0.0
0.052
0.026
0.026
0.052
0.052
0.026
0.052
0.026
0.026
0.026
0.0
0.052
0.0
0.026
0.052
0.026
0.052
0.034666666666666665
0.017333333333333333
0.026
0.008666666666666666
0.034666666666666665
0.034666666666666665
0.017333333333333333
0.017333333333333333
0.017333333333333333
0.026
0.034666666666666665
0.017333333333333333
0.0
0.0
0.026
0.052
0.052
0.0
0.052
0.052
0.0
0.026
0.052
0.0
0.026
0.026
0.026
0.0
0.052
0.026
0.026
0.026
0.052
0.052
0.0
0.026
0.017333333333333333
0.034666666666666665
0.026
0.017333333333333333
