0.0
0.001
0.0005
0.0
0.0003333333333333334
0.0003333333333333334
0.0
0.001
0.0
0.0
0.0003333333333333334
0.0006666666666666668
0.0
0.001
0.0
0.0
0.0003333333333333334
0.0
0.0
0.001
0.0005
0.0
0.0003333333333333334
0.0
0.001
0.001
0.0
0.001
0.0003333333333333334
0.0003333333333333334
0.001
0.001
0.0
0.0005
0.0003333333333333334
0.0006666666666666668
0.0
0.0
0.0005
0.0005
0.0003333333333333334
0.0006666666666666668
0.001
0.001
0.0005
0.0005
0.0003333333333333334
0.0006666666666666668
0.0
0.0
0.0005
0.001
0.0003333333333333334
0.0006666666666666668
0.001
0.0
0.0005
0.001
0.0006666666666666668
0.0003333333333333334
0.001
0.0
0.0
0.0005
0.0006666666666666668
0.0006666666666666668
0.001
0.001
0.001
0.0
0.0006666666666666668
0.0006666666666666668
0.001
0.0
0.0005
0.0005
0.001
0.0003333333333333334
0.001
0.001
0.001
0.001
0.001
0.0006666666666666668
0.001
0.0
0.0
0.0005
0.0003333333333333334
0.0006666666666666668
0.0
0.0
0.001
0.0005
0.0006666666666666668
0.0006666666666666668
0.0
0.001
0.0005
0.0005
