0.007666666666666666
0.0
0.007666666666666666
0.007666666666666666
0.0
0.0
0.007666666666666666
0.007666666666666666
0.007666666666666666
0.0
0.007666666666666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.007666666666666666
0.007666666666666666
0.0
0.007666666666666666
0.007666666666666666
0.0
0.0025555555555555557
0.0025555555555555557
0.0
0.0
0.0
0.0
0.0025555555555555557
0.0025555555555555557
0.0025555555555555557
0.0025555555555555557
0.0
0.0
0.0
0.007666666666666666
0.0
0.007666666666666666
0.0
0.007666666666666666
0.0
0.007666666666666666
0.0
0.0
0.007666666666666666
0.007666666666666666
0.0
0.0
0.007666666666666666
0.007666666666666666
0.0
0.007666666666666666
0.007666666666666666
0.007666666666666666
0.0
0.0
0.0
0.007666666666666666
0.0
0.0025555555555555557
0.0025555555555555557
0.0025555555555555557
0.0025555555555555557
0.0025555555555555557
0.0
0.0
0.0
0.0
0.0
0.0
0.007666666666666666
0.003833333333333333
0.003833333333333333
0.003833333333333333
0.0
0.0
0.0
0.003833333333333333
0.0
0.007666666666666666
0.007666666666666666
0.003833333333333333
0.003833333333333333
0.003833333333333333
0.003833333333333333
0.0
0.0
0.007666666666666666
0.003833333333333333
0.007666666666666666
0.003833333333333333
0.003833333333333333
0.007666666666666666
0.003833333333333333
0.0
0.0012777777777777779
0.0012777777777777779
0.0025555555555555557
